,시군구법정동번지코드,시군구법정동번코드,시군구법정동코드,본번,부번,사용량_KWH,시도명,시군구명,법정동명,새주소대로로코드,새주소대로로명,새주소본번,새주소부번
336807,29170126003447,2917012600344,2917012600,344,7,1509,광주광역시,북구,본촌동,291704286278.0,본촌마을길,87.0,0.0
313152,291101010032015,2911010100320,2911010100,320,15,113,광주광역시,동구,대인동,291103009020.0,독립로,282.0,1.0
313150,291101010031624,2911010100316,2911010100,316,24,2684,광주광역시,동구,대인동,291104277185.0,제봉로222번길,11.0,0.0
336707,291701070014122,29170107001412,2917010700,1412,2,2029,광주광역시,북구,용봉동,291703162033.0,설죽로,169.0,0.0
336706,291701070014116,29170107001411,2917010700,1411,6,9619,광주광역시,북구,용봉동,291703162067.0,저불로,1.0,0.0
336705,291701070014094,29170107001409,2917010700,1409,4,22311,광주광역시,북구,용봉동,291703162033.0,설죽로,173.0,0.0
336704,291701070014071,29170107001407,2917010700,1407,1,13810,광주광역시,북구,용봉동,291703162057.0,운용로,86.0,0.0
336703,291701070014065,29170107001406,2917010700,1406,5,1595,광주광역시,북구,용봉동,291704286422.0,설죽로171번길,34.0,0.0
336702,291701070014064,29170107001406,2917010700,1406,4,387,광주광역시,북구,용봉동,291704286422.0,설죽로171번길,24.0,0.0
336701,2917010700140510,29170107001405,2917010700,1405,10,534,광주광역시,북구,용봉동,291703162057.0,운용로,91.0,0.0
336700,291701070014059,29170107001405,2917010700,1405,9,2346,광주광역시,북구,용봉동,291703162057.0,운용로,91.0,1.0
313127,291101010030915,2911010100309,2911010100,309,15,2240,광주광역시,동구,대인동,291104277180.0,제봉로190번길,9.0,3.0
313128,29110101003105,2911010100310,2911010100,310,5,4756,광주광역시,동구,대인동,291104277181.0,제봉로194번길,5.0,8.0
313129,29110101003106,2911010100310,2911010100,310,6,5351,광주광역시,동구,대인동,291104277181.0,제봉로194번길,5.0,0.0
313130,29110101003109,2911010100310,2911010100,310,9,12,광주광역시,동구,대인동,291104277181.0,제봉로194번길,7.0,1.0
313131,29110101003111,2911010100311,2911010100,311,1,1621,광주광역시,동구,대인동,291103009001.0,구성로,224.0,0.0
313132,29110101003112,2911010100311,2911010100,311,2,412,광주광역시,동구,대인동,291103009001.0,구성로,222.0,1.0
313133,29110101003113,2911010100311,2911010100,311,3,547,광주광역시,동구,대인동,291103009001.0,구성로,222.0,0.0
313134,29110101003117,2911010100311,2911010100,311,7,6342,광주광역시,동구,대인동,291104277182.0,제봉로200번길,1.0,4.0
313135,291101010031112,2911010100311,2911010100,311,12,14664,광주광역시,동구,대인동,291104277182.0,제봉로200번길,7.0,0.0
313149,291101010031620,2911010100316,2911010100,316,20,14894,광주광역시,동구,대인동,-,-,-,-
313148,291101010031528,2911010100315,2911010100,315,28,15308,광주광역시,동구,대인동,291103009002.0,동계천로,26.0,0.0
313147,291101010031519,2911010100315,2911010100,315,19,7195,광주광역시,동구,대인동,291104277185.0,제봉로222번길,12.0,0.0
313146,291101010031323,2911010100313,2911010100,313,23,699,광주광역시,동구,대인동,291104277179.0,제봉로184번길,1.0,2.0
313145,291101010031317,2911010100313,2911010100,313,17,1757,광주광역시,동구,대인동,291103009006.0,제봉로,192.0,1.0
313144,291101010031312,2911010100313,2911010100,313,12,7246,광주광역시,동구,대인동,291103009006.0,제봉로,194.0,0.0
313151,291101010031917,2911010100319,2911010100,319,17,4053,광주광역시,동구,대인동,291104277069.0,동계천로6번길,11.0,7.0
313143,291101010031311,2911010100313,2911010100,313,11,1882,광주광역시,동구,대인동,291104277181.0,제봉로194번길,4.0,0.0
313141,291101010031212,2911010100312,2911010100,312,12,1404,광주광역시,동구,대인동,291103009006.0,제봉로,196.0,0.0
313140,291101010031211,2911010100312,2911010100,312,11,1744,광주광역시,동구,대인동,291103009006.0,제봉로,196.0,1.0
313139,291101010031210,2911010100312,2911010100,312,10,5605,광주광역시,동구,대인동,291104277181.0,제봉로194번길,3.0,0.0
313138,29110101003127,2911010100312,2911010100,312,7,931,광주광역시,동구,대인동,291104277181.0,제봉로194번길,5.0,9.0
313137,29110101003121,2911010100312,2911010100,312,1,4326,광주광역시,동구,대인동,291104277182.0,제봉로200번길,1.0,7.0
313136,291101010031116,2911010100311,2911010100,311,16,1374,광주광역시,동구,대인동,291104277182.0,제봉로200번길,1.0,8.0
313142,29110101003132,2911010100313,2911010100,313,2,2028,광주광역시,동구,대인동,291104277180.0,제봉로190번길,1.0,7.0
313158,29110101003225,2911010100322,2911010100,322,5,1222,광주광역시,동구,대인동,291104277185.0,제봉로222번길,10.0,6.0
336808,29170126003461,2917012600346,2917012600,346,1,4407,광주광역시,북구,본촌동,-,-,-,-
336810,29170126004593,2917012600459,2917012600,459,3,152172,광주광역시,북구,본촌동,291703162082.0,하서로,590.0,0.0
336846,291701260030470,29170126003047,2917012600,3047,0,498,광주광역시,북구,본촌동,291704286336.0,상촌로43번길,60.0,0.0
336847,291701260030490,29170126003049,2917012600,3049,0,5252,광주광역시,북구,본촌동,291704286484.0,양산택지로79번길,8.0,5.0
336848,291701260030570,29170126003057,2917012600,3057,0,21458,광주광역시,북구,본촌동,291703162045.0,양산택지로,89.0,0.0
336849,291701260030600,29170126003060,2917012600,3060,0,55828,광주광역시,북구,본촌동,291703162045.0,양산택지로,81.0,0.0
336850,291701260030621,29170126003062,2917012600,3062,1,7449,광주광역시,북구,본촌동,291703162045.0,양산택지로,86.0,0.0
336851,291701260030650,29170126003065,2917012600,3065,0,4039,광주광역시,북구,본촌동,291703162046.0,양산택지소로,17.0,1.0
336852,291701260030720,29170126003072,2917012600,3072,0,7268,광주광역시,북구,본촌동,291703162046.0,양산택지소로,3.0,0.0
336853,2917012700482,291701270048,2917012700,48,2,1463,광주광역시,북구,일곡동,291704286216.0,모룡대길,33.0,0.0
336854,2917012700517,291701270051,2917012700,51,7,140,광주광역시,북구,일곡동,291704286216.0,모룡대길,13.0,0.0
336855,2917012700519,291701270051,2917012700,51,9,2025,광주광역시,북구,일곡동,291703162033.0,설죽로,645.0,0.0
336856,29170127003551,2917012700355,2917012700,355,1,593,광주광역시,북구,일곡동,291704286596.0,일곡로41번길,29.0,0.0
336857,29170127003611,2917012700361,2917012700,361,1,1328,광주광역시,북구,일곡동,291704286597.0,일곡로49번길,71.0,14.0
336858,29170127003630,2917012700363,2917012700,363,0,2439,광주광역시,북구,일곡동,291704286596.0,일곡로41번길,30.0,0.0
336859,29170127003940,2917012700394,2917012700,394,0,277,광주광역시,북구,일곡동,291704286602.0,일곡마을로152번길,13.0,0.0
336860,29170127004050,2917012700405,2917012700,405,0,57,광주광역시,북구,일곡동,291704286597.0,일곡로49번길,68.0,0.0
336861,29170127004070,2917012700407,2917012700,407,0,1719,광주광역시,북구,일곡동,291704286597.0,일곡로49번길,70.0,0.0
336862,29170127004100,2917012700410,2917012700,410,0,4246,광주광역시,북구,일곡동,291704286597.0,일곡로49번길,69.0,0.0
336876,29170127008192,2917012700819,2917012700,819,2,186118,광주광역시,북구,일곡동,291703162060.0,일곡로,100.0,1.0
336875,29170127008192,2917012700819,2917012700,819,2,186118,광주광역시,북구,일곡동,291703162060.0,일곡로,100.0,0.0
336874,29170127008164,2917012700816,2917012700,816,4,112925,광주광역시,북구,일곡동,291703162033.0,설죽로,600.0,1.0
336873,29170127008164,2917012700816,2917012700,816,4,112925,광주광역시,북구,일곡동,291703162033.0,설죽로,600.0,0.0
336872,29170127008144,2917012700814,2917012700,814,4,157677,광주광역시,북구,일곡동,291703162033.0,설죽로,585.0,1.0
336871,29170127008144,2917012700814,2917012700,814,4,157677,광주광역시,북구,일곡동,291703162033.0,설죽로,585.0,0.0
336845,291701260030290,29170126003029,2917012600,3029,0,172,광주광역시,북구,본촌동,291704286787.0,하서로466번길,68.0,4.0
336870,291701270075397,2917012700753,2917012700,753,97,4695,광주광역시,북구,일곡동,-,-,-,-
336868,291701270075378,2917012700753,2917012700,753,78,309,광주광역시,북구,일곡동,291704286489.0,양지길2번길,5.0,0.0
336867,291701270075367,2917012700753,2917012700,753,67,344,광주광역시,북구,일곡동,291704286489.0,양지길2번길,51.0,0.0
336866,291701270068517,2917012700685,2917012700,685,17,7566,광주광역시,북구,일곡동,291703162043.0,양산로,194.0,0.0
336865,29170127005958,2917012700595,2917012700,595,8,103,광주광역시,북구,일곡동,-,-,-,-
336864,29170127005401,2917012700540,2917012700,540,1,609,광주광역시,북구,일곡동,-,-,-,-
336863,29170127004790,2917012700479,2917012700,479,0,16117,광주광역시,북구,일곡동,291704286216.0,모룡대길,47.0,0.0
336869,291701270075396,2917012700753,2917012700,753,96,7563,광주광역시,북구,일곡동,-,-,-,-
336809,29170126003513,2917012600351,2917012600,351,3,119,광주광역시,북구,본촌동,291704286278.0,본촌마을길,67.0,11.0
336844,291701260030240,29170126003024,2917012600,3024,0,2670,광주광역시,북구,본촌동,-,-,-,-
336842,291701260030170,29170126003017,2917012600,3017,0,127,광주광역시,북구,본촌동,291703162046.0,양산택지소로,27.0,0.0
336811,29170126006545,2917012600654,2917012600,654,5,167,광주광역시,북구,본촌동,291704286278.0,본촌마을길,100.0,0.0
336812,29170126006720,2917012600672,2917012600,672,0,836,광주광역시,북구,본촌동,291703162045.0,양산택지로,157.0,0.0
336813,291701260067313,2917012600673,2917012600,673,13,2186,광주광역시,북구,본촌동,291703162082.0,하서로,480.0,0.0
336814,29170126007621,2917012600762,2917012600,762,1,1360,광주광역시,북구,본촌동,291703162082.0,하서로,618.0,0.0
336815,291701260077034,2917012600770,2917012600,770,34,1155,광주광역시,북구,본촌동,291703162082.0,하서로,508.0,1.0
336816,291701260028420,29170126002842,2917012600,2842,0,5307,광주광역시,북구,본촌동,291703162045.0,양산택지로,152.0,0.0
336817,291701260028590,29170126002859,2917012600,2859,0,749,광주광역시,북구,본촌동,291704286279.0,본촌마을길102번길,68.0,0.0
336818,291701260028760,29170126002876,2917012600,2876,0,442,광주광역시,북구,본촌동,291703162046.0,양산택지소로,41.0,0.0
336819,291701260028800,29170126002880,2917012600,2880,0,3295,광주광역시,북구,본촌동,291703162045.0,양산택지로,112.0,0.0
336820,291701260028810,29170126002881,2917012600,2881,0,4043,광주광역시,북구,본촌동,291703162045.0,양산택지로,110.0,1.0
336821,291701260028860,29170126002886,2917012600,2886,0,3087,광주광역시,북구,본촌동,291703162046.0,양산택지소로,42.0,1.0
336822,291701260028890,29170126002889,2917012600,2889,0,2155,광주광역시,북구,본촌동,291703162046.0,양산택지소로,40.0,0.0
336823,291701260028950,29170126002895,2917012600,2895,0,250,광주광역시,북구,본촌동,291703162045.0,양산택지로,149.0,0.0
336824,291701260029040,29170126002904,2917012600,2904,0,5137,광주광역시,북구,본촌동,291703162082.0,하서로,470.0,0.0
336825,291701260029060,29170126002906,2917012600,2906,0,293,광주광역시,북구,본촌동,291704286282.0,본촌택지로29번길,32.0,0.0
336826,291701260029071,29170126002907,2917012600,2907,1,15862,광주광역시,북구,본촌동,291703162052.0,용두택지로,69.0,0.0
336827,291701260029120,29170126002912,2917012600,2912,0,5449,광주광역시,북구,본촌동,291704286282.0,본촌택지로29번길,29.0,0.0
336841,291701260030100,29170126003010,2917012600,3010,0,1403,광주광역시,북구,본촌동,291703162045.0,양산택지로,98.0,0.0
336840,291701260030040,29170126003004,2917012600,3004,0,10484,광주광역시,북구,본촌동,291703162045.0,양산택지로,93.0,0.0
336839,291701260030040,29170126003004,2917012600,3004,0,10484,광주광역시,북구,본촌동,291704286283.0,본촌택지로30번길,27.0,0.0
336838,291701260029890,29170126002989,2917012600,2989,0,787,광주광역시,북구,본촌동,291704286787.0,하서로466번길,59.0,0.0
336837,291701260029840,29170126002984,2917012600,2984,0,1263,광주광역시,북구,본촌동,291704286479.0,양산택지로121번길,14.0,2.0
336836,291701260029790,29170126002979,2917012600,2979,0,758,광주광역시,북구,본촌동,291704286283.0,본촌택지로30번길,8.0,3.0
336843,291701260030190,29170126003019,2917012600,3019,0,6585,광주광역시,북구,본촌동,291703162046.0,양산택지소로,23.0,0.0
336835,291701260029530,29170126002953,2917012600,2953,0,637,광주광역시,북구,본촌동,291703162021.0,본촌택지로,17.0,3.0
336833,291701260029340,29170126002934,2917012600,2934,0,383,광주광역시,북구,본촌동,291704286282.0,본촌택지로29번길,7.0,0.0
336832,291701260029290,29170126002929,2917012600,2929,0,5007,광주광역시,북구,본촌동,291704286282.0,본촌택지로29번길,7.0,2.0
336831,291701260029270,29170126002927,2917012600,2927,0,378,광주광역시,북구,본촌동,291704286282.0,본촌택지로29번길,9.0,0.0
336830,291701260029260,29170126002926,2917012600,2926,0,423,광주광역시,북구,본촌동,291704286282.0,본촌택지로29번길,2.0,0.0
336829,291701260029190,29170126002919,2917012600,2919,0,1263,광주광역시,북구,본촌동,291703162045.0,양산택지로,137.0,0.0
336828,291701260029170,29170126002917,2917012600,2917,0,414,광주광역시,북구,본촌동,291703162045.0,양산택지로,141.0,0.0
336834,291701260029520,29170126002952,2917012600,2952,0,65,광주광역시,북구,본촌동,291703162052.0,용두택지로,58.0,6.0
313159,291101010032216,2911010100322,2911010100,322,16,4283,광주광역시,동구,대인동,291104277185.0,제봉로222번길,10.0,20.0
313160,291101010032223,2911010100322,2911010100,322,23,1062,광주광역시,동구,대인동,291104277185.0,제봉로222번길,6.0,13.0
313161,29110101003236,2911010100323,2911010100,323,6,247,광주광역시,동구,대인동,291104277183.0,제봉로212번길,2.0,1.0
336715,291701070014235,29170107001423,2917010700,1423,5,2583,광주광역시,북구,용봉동,291704286038.0,고운로23번길,5.0,0.0
336716,291701070014243,29170107001424,2917010700,1424,3,513,광주광역시,북구,용봉동,291703162001.0,고운로,31.0,0.0
336717,291701070014256,29170107001425,2917010700,1425,6,2000,광주광역시,북구,용봉동,291703162033.0,설죽로,250.0,0.0
336718,291701070014261,29170107001426,2917010700,1426,1,704,광주광역시,북구,용봉동,291704286039.0,고운로5번길,10.0,2.0
336719,291701070014263,29170107001426,2917010700,1426,3,233,광주광역시,북구,용봉동,291703162001.0,고운로,5.0,0.0
336720,291701070014268,29170107001426,2917010700,1426,8,1010,광주광역시,북구,용봉동,291704286039.0,고운로5번길,10.0,4.0
336721,291701070014274,29170107001427,2917010700,1427,4,1874,광주광역시,북구,용봉동,291703162001.0,고운로,23.0,0.0
336722,291701070014275,29170107001427,2917010700,1427,5,611,광주광역시,북구,용봉동,291703162001.0,고운로,15.0,0.0
336723,291701070014281,29170107001428,2917010700,1428,1,108,광주광역시,북구,용봉동,291703162055.0,용주로,15.0,0.0
336724,291701070014284,29170107001428,2917010700,1428,4,4610,광주광역시,북구,용봉동,291703162033.0,설죽로,240.0,0.0
336725,291701070014680,29170107001468,2917010700,1468,0,251765,광주광역시,북구,용봉동,291704286546.0,용주로30번길,56.0,0.0
